,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
299,2014-01-07 05:30:00,0.11891150340136371,0.03225948748697486,0.23997976302635046,0.11891150340136371,0.11891150340136371,0.016616763770817906,0.016616763770817906,0.016616763770817906,0.016616763770817906,0.016616763770817906,0.016616763770817906,0.0,0.0,0.0,0.1355282671721816
300,2014-01-07 06:00:00,0.1189215976423527,0.05028884090708098,0.2651857632655645,0.1189215976423527,0.1189215976423527,0.03524850951031931,0.03524850951031931,0.03524850951031931,0.03524850951031931,0.03524850951031931,0.03524850951031931,0.0,0.0,0.0,0.15417010715267201
301,2014-01-07 06:30:00,0.11893169188334167,0.06595982637848241,0.2764429544827491,0.11893169188334167,0.11893169188334167,0.049744671982452325,0.049744671982452325,0.049744671982452325,0.049744671982452325,0.049744671982452325,0.049744671982452325,0.0,0.0,0.0,0.168676363865794
302,2014-01-07 07:00:00,0.11894178612433068,0.07329103716179665,0.2774106468775574,0.11894178612433068,0.11894178612433068,0.05648268490758304,0.05648268490758304,0.05648268490758304,0.05648268490758304,0.05648268490758304,0.05648268490758304,0.0,0.0,0.0,0.17542447103191372
303,2014-01-07 07:30:00,0.11895188036531967,0.07236611448853433,0.27646502240078946,0.11895188036531967,0.11895188036531967,0.05329288867577919,0.05329288867577919,0.05329288867577919,0.05329288867577919,0.05329288867577919,0.05329288867577919,0.0,0.0,0.0,0.17224476904109887
304,2014-01-07 08:00:00,0.11896197460630867,0.04770518693377676,0.2636899438899098,0.11896197460630867,0.11896197460630867,0.039955893163049386,0.039955893163049386,0.039955893163049386,0.039955893163049386,0.039955893163049386,0.039955893163049386,0.0,0.0,0.0,0.15891786776935807
305,2014-01-07 08:30:00,0.11897206884729764,0.026765341547482967,0.24404671831625835,0.11897206884729764,0.11897206884729764,0.018238002716391512,0.018238002716391512,0.018238002716391512,0.018238002716391512,0.018238002716391512,0.018238002716391512,0.0,0.0,0.0,0.13721007156368914
306,2014-01-07 09:00:00,0.11898216308828664,0.004706367523636007,0.22231273607646249,0.11898216308828664,0.11898216308828664,-0.008538911899963912,-0.008538911899963912,-0.008538911899963912,-0.008538911899963912,-0.008538911899963912,-0.008538911899963912,0.0,0.0,0.0,0.11044325118832274
307,2014-01-07 09:30:00,0.11899225732927564,-0.03322012528001092,0.18901362014372944,0.11899225732927564,0.11899225732927564,-0.03627812307793861,-0.03627812307793861,-0.03627812307793861,-0.03627812307793861,-0.03627812307793861,-0.03627812307793861,0.0,0.0,0.0,0.08271413425133703
308,2014-01-07 10:00:00,0.11900235157026463,-0.045388435539947876,0.1574680421180788,0.11900235157026463,0.11900235157026463,-0.0610368087513252,-0.0610368087513252,-0.0610368087513252,-0.0610368087513252,-0.0610368087513252,-0.0610368087513252,0.0,0.0,0.0,0.05796554281893943
309,2014-01-07 10:30:00,0.11901244581125361,-0.06584210396336236,0.15264256448531516,0.11901244581125361,0.11901244581125361,-0.07986657077310579,-0.07986657077310579,-0.07986657077310579,-0.07986657077310579,-0.07986657077310579,-0.07986657077310579,0.0,0.0,0.0,0.03914587503814783
310,2014-01-07 11:00:00,0.11902254005224261,-0.077033070781605,0.12733194857198807,0.11902254005224261,0.11902254005224261,-0.09135781947709049,-0.09135781947709049,-0.09135781947709049,-0.09135781947709049,-0.09135781947709049,-0.09135781947709049,0.0,0.0,0.0,0.027664720575152124
311,2014-01-07 11:30:00,0.1190326342932316,-0.08066960126709524,0.11889440266309434,0.1190326342932316,0.1190326342932316,-0.09576256599330597,-0.09576256599330597,-0.09576256599330597,-0.09576256599330597,-0.09576256599330597,-0.09576256599330597,0.0,0.0,0.0,0.02327006829992563
312,2014-01-07 12:00:00,0.1190427285342206,-0.07273592582290749,0.12840905665674623,0.1190427285342206,0.1190427285342206,-0.0946841849553596,-0.0946841849553596,-0.0946841849553596,-0.0946841849553596,-0.0946841849553596,-0.0946841849553596,0.0,0.0,0.0,0.024358543578860997
313,2014-01-07 12:30:00,0.11905282277520958,-0.07674181639956526,0.12836237787735552,0.11905282277520958,0.11905282277520958,-0.09043765862751223,-0.09043765862751223,-0.09043765862751223,-0.09043765862751223,-0.09043765862751223,-0.09043765862751223,0.0,0.0,0.0,0.028615164147697353
314,2014-01-07 13:00:00,0.11906291701619857,-0.06965371216334856,0.14176893878822452,0.11906291701619857,0.11906291701619857,-0.0852690271728727,-0.0852690271728727,-0.0852690271728727,-0.0852690271728727,-0.0852690271728727,-0.0852690271728727,0.0,0.0,0.0,0.033793889843325875
315,2014-01-07 13:30:00,0.11907301125718757,-0.06688639929830334,0.14210233492884863,0.11907301125718757,0.11907301125718757,-0.0806557838244872,-0.0806557838244872,-0.0806557838244872,-0.0806557838244872,-0.0806557838244872,-0.0806557838244872,0.0,0.0,0.0,0.038417227432700374
316,2014-01-07 14:00:00,0.11908310549817656,-0.057974256614015576,0.14856007679676328,0.11908310549817656,0.11908310549817656,-0.07688246994705449,-0.07688246994705449,-0.07688246994705449,-0.07688246994705449,-0.07688246994705449,-0.07688246994705449,0.0,0.0,0.0,0.04220063555112208
317,2014-01-07 14:30:00,0.11909319973916555,-0.0585964746970954,0.15703670699762765,0.11909319973916555,0.11909319973916555,-0.0730057630050918,-0.0730057630050918,-0.0730057630050918,-0.0730057630050918,-0.0730057630050918,-0.0730057630050918,0.0,0.0,0.0,0.04608743673407374
318,2014-01-07 15:00:00,0.11910329398015454,-0.05749290131240371,0.15540939221717567,0.11910329398015454,0.11910329398015454,-0.0672130143638243,-0.0672130143638243,-0.0672130143638243,-0.0672130143638243,-0.0672130143638243,-0.0672130143638243,0.0,0.0,0.0,0.051890279616330234
319,2014-01-07 15:30:00,0.11911338822114353,-0.03932357579481579,0.16960117347267875,0.11911338822114353,0.11911338822114353,-0.057467663685572476,-0.057467663685572476,-0.057467663685572476,-0.057467663685572476,-0.057467663685572476,-0.057467663685572476,0.0,0.0,0.0,0.06164572453557106
320,2014-01-07 16:00:00,0.11912348246213253,-0.03325228650799437,0.18470688525839968,0.11912348246213253,0.11912348246213253,-0.042254327939114086,-0.042254327939114086,-0.042254327939114086,-0.042254327939114086,-0.042254327939114086,-0.042254327939114086,0.0,0.0,0.0,0.07686915452301844
321,2014-01-07 16:30:00,0.11913357670312151,-0.011193220524290462,0.1952948884969406,0.11913357670312151,0.11913357670312151,-0.021207529380984434,-0.021207529380984434,-0.021207529380984434,-0.021207529380984434,-0.021207529380984434,-0.021207529380984434,0.0,0.0,0.0,0.09792604732213708
322,2014-01-07 17:00:00,0.1191436709441105,0.018321326646265956,0.22368259502279686,0.1191436709441105,0.1191436709441105,0.004561211206778175,0.004561211206778175,0.004561211206778175,0.004561211206778175,0.004561211206778175,0.004561211206778175,0.0,0.0,0.0,0.12370488215088868
323,2014-01-07 17:30:00,0.1191537651850995,0.05076971585004015,0.25555036186334873,0.1191537651850995,0.1191537651850995,0.03254120986174871,0.03254120986174871,0.03254120986174871,0.03254120986174871,0.03254120986174871,0.03254120986174871,0.0,0.0,0.0,0.1516949750468482
324,2014-01-07 18:00:00,0.11916385942608851,0.06754924124733093,0.279047667320672,0.11916385942608851,0.11916385942608851,0.05929775623477937,0.05929775623477937,0.05929775623477937,0.05929775623477937,0.05929775623477937,0.05929775623477937,0.0,0.0,0.0,0.17846161566086788
325,2014-01-07 18:30:00,0.11917395366707748,0.10275824497711028,0.3011070982555362,0.11917395366707748,0.11917395366707748,0.08122721381047546,0.08122721381047546,0.08122721381047546,0.08122721381047546,0.08122721381047546,0.08122721381047546,0.0,0.0,0.0,0.20040116747755293
326,2014-01-07 19:00:00,0.11918404790806647,0.1120963797181397,0.32309151123092683,0.11918404790806647,0.11918404790806647,0.09539612165061938,0.09539612165061938,0.09539612165061938,0.09539612165061938,0.09539612165061938,0.09539612165061938,0.0,0.0,0.0,0.21458016955868586
327,2014-01-07 19:30:00,0.11919414214905547,0.10987576477199493,0.3225514960408273,0.11919414214905547,0.11919414214905547,0.10024232357444092,0.10024232357444092,0.10024232357444092,0.10024232357444092,0.10024232357444092,0.10024232357444092,0.0,0.0,0.0,0.2194364657234964
328,2014-01-07 20:00:00,0.11920423639004447,0.1135489562984212,0.32187045001732584,0.11920423639004447,0.11920423639004447,0.09595009290661818,0.09595009290661818,0.09595009290661818,0.09595009290661818,0.09595009290661818,0.09595009290661818,0.0,0.0,0.0,0.21515432929666267
329,2014-01-07 20:30:00,0.11921433063103344,0.1003075844039977,0.30399494369332214,0.11921433063103344,0.11921433063103344,0.0843962637190299,0.0843962637190299,0.0843962637190299,0.0843962637190299,0.0843962637190299,0.0843962637190299,0.0,0.0,0.0,0.20361059435006335
330,2014-01-07 21:00:00,0.11922442487202244,0.07990739239103477,0.29144007018516666,0.11922442487202244,0.11922442487202244,0.06867782387127765,0.06867782387127765,0.06867782387127765,0.06867782387127765,0.06867782387127765,0.06867782387127765,0.0,0.0,0.0,0.18790224874330008
331,2014-01-07 21:30:00,0.11923451911301144,0.07071586172428933,0.2810784037982349,0.11923451911301144,0.11923451911301144,0.052342813415648386,0.052342813415648386,0.052342813415648386,0.052342813415648386,0.052342813415648386,0.052342813415648386,0.0,0.0,0.0,0.17157733252865984
332,2014-01-07 22:00:00,0.11924461335400044,0.05050711353627814,0.2622585233687087,0.11924461335400044,0.11924461335400044,0.038525677066954,0.038525677066954,0.038525677066954,0.038525677066954,0.038525677066954,0.038525677066954,0.0,0.0,0.0,0.15777029042095445
333,2014-01-07 22:30:00,0.1192547075949894,0.04390563696360973,0.2523931084174764,0.1192547075949894,0.1192547075949894,0.029213938885379268,0.029213938885379268,0.029213938885379268,0.029213938885379268,0.029213938885379268,0.029213938885379268,0.0,0.0,0.0,0.14846864648036867
334,2014-01-07 23:00:00,0.1192648018359784,0.030422558344773504,0.2510880744720159,0.1192648018359784,0.1192648018359784,0.02483804142704423,0.02483804142704423,0.02483804142704423,0.02483804142704423,0.02483804142704423,0.02483804142704423,0.0,0.0,0.0,0.14410284326302264
335,2014-01-07 23:30:00,0.11927489607696741,0.04490565356448578,0.24985085463354792,0.11927489607696741,0.11927489607696741,0.024289579828777125,0.024289579828777125,0.024289579828777125,0.024289579828777125,0.024289579828777125,0.024289579828777125,0.0,0.0,0.0,0.14356447590574453
336,2014-01-08 00:00:00,0.1192849903179564,0.03791965007290662,0.2433372234711723,0.1192849903179564,0.1192849903179564,0.025358035748335703,0.025358035748335703,0.025358035748335703,0.025358035748335703,0.025358035748335703,0.025358035748335703,0.0,0.0,0.0,0.14464302606629212
337,2014-01-08 00:30:00,0.11929508455894537,0.036704914099663755,0.24919914446345354,0.11929508455894537,0.11929508455894537,0.025463308581923482,0.025463308581923482,0.025463308581923482,0.025463308581923482,0.025463308581923482,0.025463308581923482,0.0,0.0,0.0,0.14475839314086886
338,2014-01-08 01:00:00,0.11930517879993437,0.03191927690317198,0.2507382269668368,0.11930517879993437,0.11930517879993437,0.022481189163514187,0.022481189163514187,0.022481189163514187,0.022481189163514187,0.022481189163514187,0.022481189163514187,0.0,0.0,0.0,0.14178636796344857
339,2014-01-08 01:30:00,0.11931527304092338,0.028640788248334416,0.2464283229734472,0.11931527303920515,0.11931527304386819,0.015433119851045693,0.015433119851045693,0.015433119851045693,0.015433119851045693,0.015433119851045693,0.015433119851045693,0.0,0.0,0.0,0.13474839289196908
340,2014-01-08 02:00:00,0.11932536728191237,0.024644184396230548,0.23233939104496845,0.11932536727389974,0.11932536729325689,0.00484733588743791,0.00484733588743791,0.00484733588743791,0.00484733588743791,0.00484733588743791,0.00484733588743791,0.0,0.0,0.0,0.12417270316935028
341,2014-01-08 02:30:00,0.11933546152290134,0.005380226250738967,0.21789549463188407,0.11933546150606006,0.11933546154431152,-0.007313490899245489,-0.007313490899245489,-0.007313490899245489,-0.007313490899245489,-0.007313490899245489,-0.007313490899245489,0.0,0.0,0.0,0.11202197062365585
342,2014-01-08 03:00:00,0.11934555576389035,0.0023997396372500705,0.19946941948281505,0.11934555573495992,0.11934555579611064,-0.018146014144892298,-0.018146014144892298,-0.018146014144892298,-0.018146014144892298,-0.018146014144892298,-0.018146014144892298,0.0,0.0,0.0,0.10119954161899805
343,2014-01-08 03:30:00,0.11935565000487934,-0.009330262051066882,0.19693248333781094,0.1193556499619814,0.11935565005504659,-0.024594562399888147,-0.024594562399888147,-0.024594562399888147,-0.024594562399888147,-0.024594562399888147,-0.024594562399888147,0.0,0.0,0.0,0.09476108760499119
344,2014-01-08 04:00:00,0.11936574424586834,-0.009948684069925457,0.19907408351648115,0.11936574418490145,0.11936574431565426,-0.024325508925338198,-0.024325508925338198,-0.024325508925338198,-0.024325508925338198,-0.024325508925338198,-0.024325508925338198,0.0,0.0,0.0,0.09504023532053013
345,2014-01-08 04:30:00,0.1193758384868573,0.0026231688470773145,0.2098991972097754,0.1193758384082595,0.11937583857533905,-0.016452387006880703,-0.016452387006880703,-0.016452387006880703,-0.016452387006880703,-0.016452387006880703,-0.016452387006880703,0.0,0.0,0.0,0.1029234514799766
346,2014-01-08 05:00:00,0.11938593272784631,0.017766516197424698,0.22281295912919402,0.1193859326292029,0.11938593283353532,-0.001912285168074593,-0.001912285168074593,-0.001912285168074593,-0.001912285168074593,-0.001912285168074593,-0.001912285168074593,0.0,0.0,0.0,0.11747364755977172
347,2014-01-08 05:30:00,0.1193960269688353,0.03061089962470455,0.236890770704644,0.11939602685549416,0.11939602708978603,0.016616763771548908,0.016616763771548908,0.016616763771548908,0.016616763771548908,0.016616763771548908,0.016616763771548908,0.0,0.0,0.0,0.13601279074038422
348,2014-01-08 06:00:00,0.1194061212098243,0.05771048395870535,0.2544652351680032,0.11940612107794632,0.11940612135257882,0.03524850951055024,0.03524850951055024,0.03524850951055024,0.03524850951055024,0.03524850951055024,0.03524850951055024,0.0,0.0,0.0,0.15465463072037455
349,2014-01-08 06:30:00,0.11941621545081328,0.07009995577894414,0.28136532451090557,0.11941621530070108,0.11941621561519129,0.0497446719829267,0.0497446719829267,0.0497446719829267,0.0497446719829267,0.0497446719829267,0.0497446719829267,0.0,0.0,0.0,0.16916088743373997
350,2014-01-08 07:00:00,0.11942630969180228,0.06919622703488632,0.2775885369425587,0.11942630951870524,0.11942630988601015,0.05648268490773788,0.05648268490773788,0.05648268490773788,0.05648268490773788,0.05648268490773788,0.05648268490773788,0.0,0.0,0.0,0.17590899459954015
351,2014-01-08 07:30:00,0.11943640393279127,0.06532012562190109,0.28355616516846316,0.1194364037304767,0.11943640414570746,0.053292888675333175,0.053292888675333175,0.053292888675333175,0.053292888675333175,0.053292888675333175,0.053292888675333175,0.0,0.0,0.0,0.17272929260812445
352,2014-01-08 08:00:00,0.11944649817378027,0.0627562611789793,0.2681875211001882,0.1194464979382438,0.11944649840706702,0.03995589316247427,0.03995589316247427,0.03995589316247427,0.03995589316247427,0.03995589316247427,0.03995589316247427,0.0,0.0,0.0,0.15940239133625453
353,2014-01-08 08:30:00,0.11945659241476925,0.033065994547488854,0.24071326762934134,0.11945659214550375,0.11945659266993654,0.018238002715545102,0.018238002715545102,0.018238002715545102,0.018238002715545102,0.018238002715545102,0.018238002715545102,0.0,0.0,0.0,0.13769459513031435
354,2014-01-08 09:00:00,0.11946668665575824,0.006344090649356214,0.2192551600579675,0.11946668636118322,0.11946668693911343,-0.008538911900950474,-0.008538911900950474,-0.008538911900950474,-0.008538911900950474,-0.008538911900950474,-0.008538911900950474,0.0,0.0,0.0,0.11092777475480776
355,2014-01-08 09:30:00,0.11947678089674724,-0.021095168303438012,0.19808038095394376,0.11947678058129621,0.11947678121008384,-0.03627812307852754,-0.03627812307852754,-0.03627812307852754,-0.03627812307852754,-0.03627812307852754,-0.03627812307852754,0.0,0.0,0.0,0.0831986578182197
356,2014-01-08 10:00:00,0.11948687513773623,-0.05269166469753298,0.1630786725452387,0.11948687479769386,0.11948687548007368,-0.06103680875171764,-0.06103680875171764,-0.06103680875171764,-0.06103680875171764,-0.06103680875171764,-0.06103680875171764,0.0,0.0,0.0,0.058450066386018594
357,2014-01-08 10:30:00,0.11949696937872521,-0.06672295722451071,0.143334900146397,0.11949696900861798,0.11949696975154042,-0.07986657077371578,-0.07986657077371578,-0.07986657077371578,-0.07986657077371578,-0.07986657077371578,-0.07986657077371578,0.0,0.0,0.0,0.03963039860500943
358,2014-01-08 11:00:00,0.11950706361971421,-0.08024780001975904,0.12611471235145325,0.1195070632199233,0.11950706402153895,-0.09135781947707658,-0.09135781947707658,-0.09135781947707658,-0.09135781947707658,-0.09135781947707658,-0.09135781947707658,0.0,0.0,0.0,0.028149244142637628
359,2014-01-08 11:30:00,0.1195171578607032,-0.0782117545118993,0.12699948801839991,0.11951715742423932,0.11951715828761493,-0.09576256599317882,-0.09576256599317882,-0.09576256599317882,-0.09576256599317882,-0.09576256599317882,-0.09576256599317882,0.0,0.0,0.0,0.023754591867524377
360,2014-01-08 12:00:00,0.1195272521016922,-0.08382849405956135,0.12638975884344297,0.11952725163100406,0.11952725256263874,-0.09468418495527392,-0.09468418495527392,-0.09468418495527392,-0.09468418495527392,-0.09468418495527392,-0.09468418495527392,0.0,0.0,0.0,0.024843067146418277
361,2014-01-08 12:30:00,0.11953734634268118,-0.07446420453335041,0.13246984964441313,0.11953734584500511,0.11953734683475525,-0.09043765862731791,-0.09043765862731791,-0.09043765862731791,-0.09043765862731791,-0.09043765862731791,-0.09043765862731791,0.0,0.0,0.0,0.029099687715363268
362,2014-01-08 13:00:00,0.11954744058367017,-0.07087929035530004,0.14348284674650694,0.11954744004582828,0.11954744111205921,-0.08526902717263858,-0.08526902717263858,-0.08526902717263858,-0.08526902717263858,-0.08526902717263858,-0.08526902717263858,0.0,0.0,0.0,0.03427841341103159
363,2014-01-08 13:30:00,0.11955753482465917,-0.07082970022928857,0.1449695647053435,0.11955753424721921,0.11955753538443734,-0.08065578382464418,-0.08065578382464418,-0.08065578382464418,-0.08065578382464418,-0.08065578382464418,-0.08065578382464418,0.0,0.0,0.0,0.038901751000014986
364,2014-01-08 14:00:00,0.11956762906564818,-0.060232126428000896,0.1489135854258113,0.11956762845342353,0.1195676296590488,-0.07688246994682514,-0.07688246994682514,-0.07688246994682514,-0.07688246994682514,-0.07688246994682514,-0.07688246994682514,0.0,0.0,0.0,0.042685159118823035
365,2014-01-08 14:30:00,0.11957772330663714,-0.060836862498175014,0.1560044377179135,0.11957772265892314,0.11957772393771601,-0.07300576300483527,-0.07300576300483527,-0.07300576300483527,-0.07300576300483527,-0.07300576300483527,-0.07300576300483527,0.0,0.0,0.0,0.04657196030180187
366,2014-01-08 15:00:00,0.11958781754762614,-0.052359399493808904,0.15017166227671006,0.1195878168713378,0.11958781821282119,-0.06721301436384897,-0.06721301436384897,-0.06721301436384897,-0.06721301436384897,-0.06721301436384897,-0.06721301436384897,0.0,0.0,0.0,0.05237480318377717
367,2014-01-08 15:30:00,0.11959791178861513,-0.04196448437650869,0.16339252098486623,0.11959791107556297,0.11959791248736902,-0.057467663685111636,-0.057467663685111636,-0.057467663685111636,-0.057467663685111636,-0.057467663685111636,-0.057467663685111636,0.0,0.0,0.0,0.062130248103503496
368,2014-01-08 16:00:00,0.11960800602960414,-0.02226062972383961,0.1768669085958234,0.11960800527548333,0.11960800676905707,-0.04225432793856205,-0.04225432793856205,-0.04225432793856205,-0.04225432793856205,-0.04225432793856205,-0.04225432793856205,0.0,0.0,0.0,0.0773536780910421
369,2014-01-08 16:30:00,0.11961810027059311,-0.010360566040520781,0.20123258310504974,0.11961809946948955,0.1196181010370159,-0.02120752938023441,-0.02120752938023441,-0.02120752938023441,-0.02120752938023441,-0.02120752938023441,-0.02120752938023441,0.0,0.0,0.0,0.0984105708903587
370,2014-01-08 17:00:00,0.1196281945115821,0.017279644005455945,0.2292024724249184,0.11962819367036809,0.11962819532825322,0.00456121120788295,0.00456121120788295,0.00456121120788295,0.00456121120788295,0.00456121120788295,0.00456121120788295,0.0,0.0,0.0,0.12418940571946506
371,2014-01-08 17:30:00,0.11963828875257111,0.04636895485233552,0.24902592081504152,0.11963828787136924,0.11963828960428627,0.03254120986296034,0.03254120986296034,0.03254120986296034,0.03254120986296034,0.03254120986296034,0.03254120986296034,0.0,0.0,0.0,0.15217949861553146
372,2014-01-08 18:00:00,0.1196483829935601,0.07523087961336489,0.2831448452111734,0.11964838206979836,0.11964838388697188,0.059297756235485694,0.059297756235485694,0.059297756235485694,0.059297756235485694,0.059297756235485694,0.059297756235485694,0.0,0.0,0.0,0.1789461392290458
373,2014-01-08 18:30:00,0.1196584772345491,0.09845859008280973,0.3019085721330203,0.11965847626715585,0.11965847816920694,0.08122721381140842,0.08122721381140842,0.08122721381140842,0.08122721381140842,0.08122721381140842,0.08122721381140842,0.0,0.0,0.0,0.20088569104595752
374,2014-01-08 19:00:00,0.11966857147553807,0.10748980462070924,0.32100088289746664,0.11966857046307339,0.11966857245832246,0.09539612165084578,0.09539612165084578,0.09539612165084578,0.09539612165084578,0.09539612165084578,0.09539612165084578,0.0,0.0,0.0,0.21506469312638385
375,2014-01-08 19:30:00,0.11967866571652708,0.11418085428383577,0.32824212197393987,0.11967866465914835,0.1196786667370509,0.10024232357461427,0.10024232357461427,0.10024232357461427,0.10024232357461427,0.10024232357461427,0.10024232357461427,0.0,0.0,0.0,0.21992098929114134
376,2014-01-08 20:00:00,0.11968875995751607,0.10926554810452636,0.3227469873055901,0.1196887588727961,0.11968876101662307,0.0959500929063286,0.0959500929063286,0.0959500929063286,0.0959500929063286,0.0959500929063286,0.0959500929063286,0.0,0.0,0.0,0.21563885286384465
377,2014-01-08 20:30:00,0.11969885419850504,0.103275996074162,0.3133323586992982,0.1196988530681962,0.11969885529690526,0.08439626371859185,0.08439626371859185,0.08439626371859185,0.08439626371859185,0.08439626371859185,0.08439626371859185,0.0,0.0,0.0,0.2040951179170969
378,2014-01-08 21:00:00,0.11970894843949405,0.08205392791952787,0.2916972677260204,0.11970894726469426,0.1197089495770102,0.06867782387052684,0.06867782387052684,0.06867782387052684,0.06867782387052684,0.06867782387052684,0.06867782387052684,0.0,0.0,0.0,0.18838677231002088
379,2014-01-08 21:30:00,0.11971904268048304,0.07102900406823112,0.27573740260241475,0.11971904147107652,0.11971904388418453,0.05234281341523618,0.05234281341523618,0.05234281341523618,0.05234281341523618,0.05234281341523618,0.05234281341523618,0.0,0.0,0.0,0.17206185609571922
380,2014-01-08 22:00:00,0.11972913692147204,0.055461660796345916,0.2648715441987618,0.11972913567745878,0.11972913816938541,0.03852567706667926,0.03852567706667926,0.03852567706667926,0.03852567706667926,0.03852567706667926,0.03852567706667926,0.0,0.0,0.0,0.1582548139881513
381,2014-01-08 22:30:00,0.11973923116246103,0.04426579752532619,0.25350298361117096,0.11973922985951407,0.11973923245460537,0.029213938884829312,0.029213938884829312,0.029213938884829312,0.029213938884829312,0.029213938884829312,0.029213938884829312,0.0,0.0,0.0,0.14895317004729033
382,2014-01-08 23:00:00,0.11974932540345001,0.03481118999125085,0.24781648010713958,0.1197493240727201,0.11974932672399874,0.024838041426703872,0.024838041426703872,0.024838041426703872,0.024838041426703872,0.024838041426703872,0.024838041426703872,0.0,0.0,0.0,0.14458736683015389
383,2014-01-08 23:30:00,0.11975941964443901,0.04167607207507189,0.26031875237068286,0.11975941826038264,0.11975942098984549,0.024289579828629483,0.024289579828629483,0.024289579828629483,0.024289579828629483,0.024289579828629483,0.024289579828629483,0.0,0.0,0.0,0.14404899947306848
384,2014-01-09 00:00:00,0.119769513885428,0.04999804103853917,0.2408511417533304,0.11976951243907842,0.11976951528260271,0.025358035748383804,0.025358035748383804,0.025358035748383804,0.025358035748383804,0.025358035748383804,0.025358035748383804,0.0,0.0,0.0,0.1451275496338118
385,2014-01-09 00:30:00,0.11977960812641698,0.04045218560486695,0.2512927540776171,0.11977960664044135,0.1197796095854207,0.02546330858197197,0.02546330858197197,0.02546330858197197,0.02546330858197197,0.02546330858197197,0.02546330858197197,0.0,0.0,0.0,0.14524291670838896
386,2014-01-09 01:00:00,0.11978970236740598,0.036201409655947564,0.24763958897268362,0.11978970084061301,0.11978970388003651,0.0224811891635562,0.0224811891635562,0.0224811891635562,0.0224811891635562,0.0224811891635562,0.0224811891635562,0.0,0.0,0.0,0.14227089153096217
387,2014-01-09 01:30:00,0.11979979660839497,0.027925906745758098,0.23681654647998535,0.11979979502221713,0.11979979817654787,0.015433119850651452,0.015433119850651452,0.015433119850651452,0.015433119850651452,0.015433119850651452,0.015433119850651452,0.0,0.0,0.0,0.13523291645904642
388,2014-01-09 02:00:00,0.11980989084938397,0.013340464244287465,0.22049378897107094,0.11980988921524435,0.11980989248247997,0.004847335887385931,0.004847335887385931,0.004847335887385931,0.004847335887385931,0.004847335887385931,0.004847335887385931,0.0,0.0,0.0,0.1246572267367699
389,2014-01-09 02:30:00,0.11981998509037296,0.0074735452091842505,0.21295472700610754,0.11981998340022977,0.11981998677501798,-0.007313490898740198,-0.007313490898740198,-0.007313490898740198,-0.007313490898740198,-0.007313490898740198,-0.007313490898740198,0.0,0.0,0.0,0.11250649419163276
390,2014-01-09 03:00:00,0.11983007933136194,-0.010632429868318178,0.19818269696806204,0.11983007759784409,0.11983008102115286,-0.018146014144922465,-0.018146014144922465,-0.018146014144922465,-0.018146014144922465,-0.018146014144922465,-0.018146014144922465,0.0,0.0,0.0,0.10168406518643948
391,2014-01-09 03:30:00,0.11984017357235094,-0.009164955210821247,0.19807182651698355,0.11984017179410697,0.11984017529818507,-0.024594562400055794,-0.024594562400055794,-0.024594562400055794,-0.024594562400055794,-0.024594562400055794,-0.024594562400055794,0.0,0.0,0.0,0.09524561117229514
392,2014-01-09 04:00:00,0.11985026781333993,-0.0060851142553348045,0.19935371047680747,0.11985026598998991,0.11985026958663633,-0.024325508925717314,-0.024325508925717314,-0.024325508925717314,-0.024325508925717314,-0.024325508925717314,-0.024325508925717314,0.0,0.0,0.0,0.09552475888762262
393,2014-01-09 04:30:00,0.11986036205432894,0.003252343251645841,0.2083180985763189,0.1198603601752825,0.11986036390553269,-0.01645238700778296,-0.01645238700778296,-0.01645238700778296,-0.01645238700778296,-0.01645238700778296,-0.01645238700778296,0.0,0.0,0.0,0.10340797504654597
394,2014-01-09 05:00:00,0.11987045629531791,0.015216263707180894,0.23167431848722925,0.11987045436097192,0.1198704582216277,-0.0019122851674444354,-0.0019122851674444354,-0.0019122851674444354,-0.0019122851674444354,-0.0019122851674444354,-0.0019122851674444354,0.0,0.0,0.0,0.11795817112787348
395,2014-01-09 05:30:00,0.1198805505363069,0.03388031118472076,0.24464256707142598,0.1198805485480992,0.1198805525252307,0.01661676377003796,0.01661676377003796,0.01661676377003796,0.01661676377003796,0.01661676377003796,0.01661676377003796,0.0,0.0,0.0,0.13649731430634487
396,2014-01-09 06:00:00,0.1198906447772959,0.04763475814264488,0.263923754827863,0.11989064273292535,0.11989064682017768,0.0352485095096464,0.0352485095096464,0.0352485095096464,0.0352485095096464,0.0352485095096464,0.0352485095096464,0.0,0.0,0.0,0.1551391542869423
397,2014-01-09 06:30:00,0.11990073901828491,0.0628489765730989,0.27709897276874224,0.11990073690212917,0.11990074114303016,0.04974467198205541,0.04974467198205541,0.04974467198205541,0.04974467198205541,0.04974467198205541,0.04974467198205541,0.0,0.0,0.0,0.1696454110003403
398,2014-01-09 07:00:00,0.11991083325927387,0.07617890716110662,0.28250409171536905,0.11991083110730281,0.11991083545396133,0.056482684907582605,0.056482684907582605,0.056482684907582605,0.056482684907582605,0.056482684907582605,0.056482684907582605,0.0,0.0,0.0,0.17639351816685647
